Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-28 09:41:00,22274.19921875,22280.5,22268.25,22272.5,0,0.0,0.0
2025-02-28 09:42:00,22272.19921875,22273.80078125,22252.400390625,22258.19921875,0,0.0,0.0
2025-02-28 09:43:00,22258.849609375,22266.349609375,22253.05078125,22254.349609375,0,0.0,0.0
2025-02-28 09:44:00,22253.599609375,22267.349609375,22253.599609375,22261.69921875,0,0.0,0.0
2025-02-28 09:45:00,22261.150390625,22274.900390625,22259.0,22273.44921875,0,0.0,0.0
2025-02-28 09:46:00,22271.75,22272.80078125,22266.25,22267.19921875,0,0.0,0.0
2025-02-28 09:47:00,22268.650390625,22281.25,22267.849609375,22275.44921875,0,0.0,0.0
2025-02-28 09:48:00,22277.25,22280.650390625,22269.25,22269.25,0,0.0,0.0
2025-02-28 09:49:00,22270.0,22273.5,22255.400390625,22259.650390625,0,0.0,0.0
2025-02-28 09:50:00,22258.849609375,22278.099609375,22258.849609375,22270.400390625,0,0.0,0.0
2025-02-28 09:51:00,22269.69921875,22280.900390625,22266.599609375,22278.69921875,0,0.0,0.0
2025-02-28 09:52:00,22278.0,22282.30078125,22276.0,22278.44921875,0,0.0,0.0
2025-02-28 09:53:00,22280.150390625,22280.150390625,22271.55078125,22274.5,0,0.0,0.0
2025-02-28 09:54:00,22274.900390625,22276.599609375,22270.69921875,22272.599609375,0,0.0,0.0
2025-02-28 09:55:00,22272.80078125,22276.05078125,22265.55078125,22266.400390625,0,0.0,0.0
2025-02-28 09:56:00,22266.599609375,22266.599609375,22241.19921875,22241.80078125,0,0.0,0.0
2025-02-28 09:57:00,22243.5,22245.30078125,22235.55078125,22238.69921875,0,0.0,0.0
2025-02-28 09:58:00,22237.05078125,22245.44921875,22235.19921875,22244.55078125,0,0.0,0.0
2025-02-28 09:59:00,22244.30078125,22247.25,22233.900390625,22235.349609375,0,0.0,0.0
2025-02-28 10:00:00,22235.400390625,22247.44921875,22233.599609375,22233.75,0,0.0,0.0
2025-02-28 10:01:00,22233.349609375,22234.849609375,22224.19921875,22234.849609375,0,0.0,0.0
2025-02-28 10:02:00,22234.55078125,22237.5,22227.44921875,22232.44921875,0,0.0,0.0
2025-02-28 10:03:00,22231.30078125,22232.849609375,22226.69921875,22226.69921875,0,0.0,0.0
2025-02-28 10:04:00,22226.900390625,22238.19921875,22225.94921875,22238.0,0,0.0,0.0
2025-02-28 10:05:00,22237.30078125,22246.05078125,22236.400390625,22240.44921875,0,0.0,0.0
2025-02-28 10:06:00,22240.900390625,22241.150390625,22234.05078125,22240.44921875,0,0.0,0.0
2025-02-28 10:07:00,22241.25,22244.94921875,22237.849609375,22240.55078125,0,0.0,0.0
2025-02-28 10:08:00,22240.44921875,22242.0,22237.30078125,22238.44921875,0,0.0,0.0
2025-02-28 10:09:00,22238.599609375,22247.849609375,22235.849609375,22245.599609375,0,0.0,0.0
2025-02-28 10:10:00,22245.55078125,22250.650390625,22243.05078125,22243.05078125,0,0.0,0.0
2025-02-28 10:11:00,22245.80078125,22251.55078125,22242.19921875,22246.099609375,0,0.0,0.0
2025-02-28 10:12:00,22248.19921875,22259.599609375,22246.05078125,22253.849609375,0,0.0,0.0
2025-02-28 10:13:00,22252.849609375,22259.0,22249.0,22253.25,0,0.0,0.0
2025-02-28 10:14:00,22252.599609375,22262.900390625,22251.94921875,22262.150390625,0,0.0,0.0
2025-02-28 10:15:00,22261.80078125,22275.94921875,22261.80078125,22275.94921875,0,0.0,0.0
2025-02-28 10:16:00,22275.69921875,22277.0,22264.599609375,22265.5,0,0.0,0.0
2025-02-28 10:17:00,22267.05078125,22268.69921875,22258.55078125,22268.349609375,0,0.0,0.0
2025-02-28 10:18:00,22269.349609375,22278.05078125,22269.19921875,22276.849609375,0,0.0,0.0
2025-02-28 10:19:00,22278.5,22287.75,22275.849609375,22286.55078125,0,0.0,0.0
2025-02-28 10:20:00,22287.900390625,22291.150390625,22278.80078125,22278.849609375,0,0.0,0.0
2025-02-28 10:21:00,22279.25,22287.30078125,22273.599609375,22287.05078125,0,0.0,0.0
2025-02-28 10:22:00,22286.69921875,22289.099609375,22272.900390625,22273.5,0,0.0,0.0
2025-02-28 10:23:00,22273.19921875,22283.94921875,22273.19921875,22282.900390625,0,0.0,0.0
2025-02-28 10:24:00,22282.55078125,22293.5,22280.900390625,22291.05078125,0,0.0,0.0
2025-02-28 10:25:00,22290.55078125,22290.650390625,22280.400390625,22283.650390625,0,0.0,0.0
2025-02-28 10:26:00,22282.900390625,22283.75,22277.55078125,22279.05078125,0,0.0,0.0
2025-02-28 10:27:00,22279.5,22281.30078125,22276.349609375,22277.5,0,0.0,0.0
2025-02-28 10:28:00,22276.650390625,22276.650390625,22265.599609375,22276.44921875,0,0.0,0.0
2025-02-28 10:29:00,22276.44921875,22278.05078125,22271.400390625,22272.099609375,0,0.0,0.0
2025-02-28 10:30:00,22272.150390625,22276.69921875,22270.94921875,22275.150390625,0,0.0,0.0
2025-02-28 10:31:00,22276.44921875,22279.30078125,22271.099609375,22278.400390625,0,0.0,0.0
2025-02-28 10:32:00,22277.75,22288.650390625,22275.94921875,22285.599609375,0,0.0,0.0
2025-02-28 10:33:00,22286.05078125,22286.25,22274.150390625,22274.849609375,0,0.0,0.0
2025-02-28 10:34:00,22274.30078125,22275.05078125,22267.94921875,22271.25,0,0.0,0.0
2025-02-28 10:35:00,22270.5,22277.599609375,22270.5,22276.69921875,0,0.0,0.0
2025-02-28 10:36:00,22277.0,22281.30078125,22274.75,22281.0,0,0.0,0.0
2025-02-28 10:37:00,22280.900390625,22283.80078125,22277.099609375,22281.599609375,0,0.0,0.0
2025-02-28 10:38:00,22281.19921875,22289.0,22279.650390625,22288.69921875,0,0.0,0.0
2025-02-28 10:39:00,22288.80078125,22289.94921875,22281.349609375,22286.69921875,0,0.0,0.0
2025-02-28 10:40:00,22286.80078125,22290.30078125,22284.80078125,22286.19921875,0,0.0,0.0
2025-02-28 10:41:00,22287.400390625,22300.5,22287.400390625,22295.94921875,0,0.0,0.0
2025-02-28 10:42:00,22295.44921875,22296.69921875,22283.400390625,22283.650390625,0,0.0,0.0
2025-02-28 10:43:00,22283.650390625,22284.05078125,22278.55078125,22280.75,0,0.0,0.0
2025-02-28 10:44:00,22280.650390625,22288.900390625,22280.5,22288.650390625,0,0.0,0.0
2025-02-28 10:45:00,22288.25,22294.099609375,22287.150390625,22289.25,0,0.0,0.0
2025-02-28 10:46:00,22288.0,22288.55078125,22281.650390625,22286.94921875,0,0.0,0.0
2025-02-28 10:47:00,22287.05078125,22289.599609375,22279.400390625,22280.80078125,0,0.0,0.0
2025-02-28 10:48:00,22280.75,22282.25,22268.099609375,22269.75,0,0.0,0.0
2025-02-28 10:49:00,22270.05078125,22270.05078125,22263.150390625,22263.25,0,0.0,0.0
2025-02-28 10:50:00,22263.75,22264.599609375,22260.05078125,22263.44921875,0,0.0,0.0
2025-02-28 10:51:00,22262.80078125,22266.849609375,22260.650390625,22262.05078125,0,0.0,0.0
2025-02-28 10:52:00,22262.5,22262.5,22253.55078125,22255.94921875,0,0.0,0.0
2025-02-28 10:53:00,22256.150390625,22258.94921875,22249.849609375,22251.55078125,0,0.0,0.0
2025-02-28 10:54:00,22251.599609375,22255.150390625,22249.099609375,22250.94921875,0,0.0,0.0
2025-02-28 10:55:00,22251.099609375,22261.75,22248.900390625,22257.75,0,0.0,0.0
2025-02-28 10:56:00,22257.650390625,22259.05078125,22254.5,22258.0,0,0.0,0.0
2025-02-28 10:57:00,22258.599609375,22260.0,22256.0,22256.5,0,0.0,0.0
2025-02-28 10:58:00,22256.19921875,22256.650390625,22242.44921875,22242.55078125,0,0.0,0.0
2025-02-28 10:59:00,22242.849609375,22247.400390625,22242.849609375,22243.44921875,0,0.0,0.0
2025-02-28 11:00:00,22243.75,22246.099609375,22240.19921875,22242.55078125,0,0.0,0.0
2025-02-28 11:01:00,22243.30078125,22253.05078125,22243.30078125,22252.30078125,0,0.0,0.0
2025-02-28 11:02:00,22251.650390625,22258.900390625,22250.25,22252.94921875,0,0.0,0.0
2025-02-28 11:03:00,22252.849609375,22254.599609375,22251.099609375,22252.5,0,0.0,0.0
2025-02-28 11:04:00,22252.849609375,22253.849609375,22246.599609375,22253.849609375,0,0.0,0.0
2025-02-28 11:05:00,22254.55078125,22259.849609375,22253.849609375,22258.650390625,0,0.0,0.0
2025-02-28 11:06:00,22257.75,22258.400390625,22251.599609375,22254.5,0,0.0,0.0
2025-02-28 11:07:00,22254.25,22256.5,22252.25,22254.349609375,0,0.0,0.0
2025-02-28 11:08:00,22254.80078125,22259.94921875,22253.349609375,22254.849609375,0,0.0,0.0
2025-02-28 11:09:00,22254.30078125,22261.75,22254.30078125,22259.94921875,0,0.0,0.0
2025-02-28 11:10:00,22259.19921875,22263.69921875,22258.44921875,22258.75,0,0.0,0.0
2025-02-28 11:11:00,22258.400390625,22258.44921875,22248.349609375,22248.69921875,0,0.0,0.0
2025-02-28 11:12:00,22249.099609375,22258.94921875,22248.650390625,22256.849609375,0,0.0,0.0
2025-02-28 11:13:00,22256.5,22257.650390625,22250.75,22251.94921875,0,0.0,0.0
2025-02-28 11:14:00,22252.099609375,22253.5,22246.099609375,22246.25,0,0.0,0.0
2025-02-28 11:15:00,22246.400390625,22248.5,22244.94921875,22247.5,0,0.0,0.0
2025-02-28 11:16:00,22247.400390625,22253.849609375,22247.400390625,22250.75,0,0.0,0.0
2025-02-28 11:17:00,22250.900390625,22256.099609375,22250.900390625,22252.75,0,0.0,0.0
2025-02-28 11:18:00,22252.75,22253.5,22246.5,22247.80078125,0,0.0,0.0
2025-02-28 11:19:00,22247.099609375,22249.849609375,22245.30078125,22247.25,0,0.0,0.0
2025-02-28 11:20:00,22247.5,22251.30078125,22244.44921875,22245.69921875,0,0.0,0.0
2025-02-28 11:21:00,22245.44921875,22248.599609375,22242.099609375,22245.25,0,0.0,0.0
2025-02-28 11:22:00,22244.849609375,22246.69921875,22244.30078125,22244.849609375,0,0.0,0.0
2025-02-28 11:23:00,22244.25,22246.349609375,22240.349609375,22243.150390625,0,0.0,0.0
2025-02-28 11:24:00,22243.80078125,22246.69921875,22239.650390625,22243.650390625,0,0.0,0.0
2025-02-28 11:25:00,22243.19921875,22246.80078125,22240.349609375,22242.75,0,0.0,0.0
2025-02-28 11:26:00,22243.30078125,22244.650390625,22241.099609375,22242.900390625,0,0.0,0.0
2025-02-28 11:27:00,22243.05078125,22258.599609375,22243.05078125,22255.349609375,0,0.0,0.0
2025-02-28 11:28:00,22255.349609375,22258.400390625,22253.30078125,22255.599609375,0,0.0,0.0
2025-02-28 11:29:00,22255.55078125,22261.19921875,22254.650390625,22259.75,0,0.0,0.0
2025-02-28 11:30:00,22260.0,22275.55078125,22260.0,22275.55078125,0,0.0,0.0
2025-02-28 11:31:00,22275.900390625,22280.0,22274.44921875,22276.55078125,0,0.0,0.0
2025-02-28 11:32:00,22276.44921875,22277.150390625,22266.55078125,22266.75,0,0.0,0.0
2025-02-28 11:33:00,22267.0,22267.19921875,22256.650390625,22257.150390625,0,0.0,0.0
2025-02-28 11:34:00,22257.30078125,22258.05078125,22250.75,22253.349609375,0,0.0,0.0
2025-02-28 11:35:00,22253.55078125,22255.05078125,22252.75,22253.400390625,0,0.0,0.0
2025-02-28 11:36:00,22253.69921875,22256.900390625,22250.25,22254.650390625,0,0.0,0.0
2025-02-28 11:37:00,22254.25,22259.0,22254.25,22255.400390625,0,0.0,0.0
2025-02-28 11:38:00,22255.05078125,22262.0,22255.05078125,22261.30078125,0,0.0,0.0
2025-02-28 11:39:00,22261.19921875,22263.25,22258.94921875,22259.75,0,0.0,0.0
2025-02-28 11:40:00,22259.0,22261.55078125,22255.150390625,22261.099609375,0,0.0,0.0
2025-02-28 11:41:00,22260.5,22264.349609375,22252.44921875,22252.44921875,0,0.0,0.0
2025-02-28 11:42:00,22252.69921875,22253.849609375,22238.099609375,22239.150390625,0,0.0,0.0
2025-02-28 11:43:00,22239.150390625,22244.5,22238.900390625,22243.400390625,0,0.0,0.0
2025-02-28 11:44:00,22243.80078125,22244.55078125,22239.400390625,22240.400390625,0,0.0,0.0
2025-02-28 11:45:00,22240.900390625,22246.25,22238.400390625,22239.25,0,0.0,0.0
2025-02-28 11:46:00,22239.25,22240.650390625,22236.150390625,22237.900390625,0,0.0,0.0
2025-02-28 11:47:00,22238.30078125,22240.55078125,22234.19921875,22235.80078125,0,0.0,0.0
2025-02-28 11:48:00,22235.400390625,22236.30078125,22232.650390625,22235.80078125,0,0.0,0.0
2025-02-28 11:49:00,22236.099609375,22237.0,22226.30078125,22226.30078125,0,0.0,0.0
2025-02-28 11:50:00,22226.400390625,22229.150390625,22225.05078125,22225.44921875,0,0.0,0.0
2025-02-28 11:51:00,22225.30078125,22228.55078125,22221.150390625,22224.650390625,0,0.0,0.0
2025-02-28 11:52:00,22224.75,22229.400390625,22223.55078125,22229.30078125,0,0.0,0.0
2025-02-28 11:53:00,22229.19921875,22235.75,22228.650390625,22231.650390625,0,0.0,0.0
2025-02-28 11:54:00,22232.25,22232.349609375,22228.30078125,22230.94921875,0,0.0,0.0
2025-02-28 11:55:00,22231.099609375,22234.849609375,22230.80078125,22233.30078125,0,0.0,0.0
2025-02-28 11:56:00,22233.44921875,22238.05078125,22231.05078125,22236.349609375,0,0.0,0.0
2025-02-28 11:57:00,22236.849609375,22243.349609375,22236.55078125,22243.05078125,0,0.0,0.0
2025-02-28 11:58:00,22243.25,22246.0,22239.05078125,22242.44921875,0,0.0,0.0
2025-02-28 11:59:00,22241.900390625,22241.900390625,22237.05078125,22237.400390625,0,0.0,0.0
2025-02-28 12:00:00,22237.150390625,22240.80078125,22233.94921875,22234.5,0,0.0,0.0
2025-02-28 12:01:00,22233.849609375,22238.25,22233.75,22237.349609375,0,0.0,0.0
2025-02-28 12:02:00,22237.19921875,22238.0,22230.94921875,22231.25,0,0.0,0.0
2025-02-28 12:03:00,22231.55078125,22232.099609375,22226.30078125,22226.55078125,0,0.0,0.0
2025-02-28 12:04:00,22226.55078125,22227.80078125,22225.25,22226.0,0,0.0,0.0
2025-02-28 12:05:00,22226.599609375,22226.650390625,22222.599609375,22223.349609375,0,0.0,0.0
2025-02-28 12:06:00,22223.25,22224.900390625,22219.55078125,22222.150390625,0,0.0,0.0
2025-02-28 12:07:00,22222.44921875,22224.150390625,22220.05078125,22222.19921875,0,0.0,0.0
2025-02-28 12:08:00,22222.44921875,22227.05078125,22219.55078125,22225.150390625,0,0.0,0.0
2025-02-28 12:09:00,22224.900390625,22227.55078125,22218.099609375,22218.099609375,0,0.0,0.0
2025-02-28 12:10:00,22220.25,22224.599609375,22219.19921875,22221.349609375,0,0.0,0.0
2025-02-28 12:11:00,22222.099609375,22223.099609375,22219.30078125,22220.599609375,0,0.0,0.0
2025-02-28 12:12:00,22220.599609375,22225.400390625,22218.80078125,22224.69921875,0,0.0,0.0
2025-02-28 12:13:00,22225.05078125,22225.599609375,22220.44921875,22221.75,0,0.0,0.0
2025-02-28 12:14:00,22222.0,22226.099609375,22220.44921875,22222.55078125,0,0.0,0.0
2025-02-28 12:15:00,22221.75,22227.900390625,22221.75,22224.0,0,0.0,0.0
2025-02-28 12:16:00,22223.44921875,22230.650390625,22223.44921875,22229.05078125,0,0.0,0.0
2025-02-28 12:17:00,22229.69921875,22234.599609375,22229.099609375,22231.69921875,0,0.0,0.0
2025-02-28 12:18:00,22231.69921875,22236.44921875,22231.150390625,22235.75,0,0.0,0.0
2025-02-28 12:19:00,22235.599609375,22242.0,22235.25,22241.25,0,0.0,0.0
2025-02-28 12:20:00,22240.80078125,22243.30078125,22237.900390625,22238.30078125,0,0.0,0.0
2025-02-28 12:21:00,22238.94921875,22239.849609375,22235.900390625,22236.44921875,0,0.0,0.0
2025-02-28 12:22:00,22236.599609375,22241.44921875,22235.0,22239.55078125,0,0.0,0.0
2025-02-28 12:23:00,22238.650390625,22248.80078125,22238.650390625,22248.400390625,0,0.0,0.0
2025-02-28 12:24:00,22248.75,22252.44921875,22241.69921875,22241.849609375,0,0.0,0.0
2025-02-28 12:25:00,22241.400390625,22248.099609375,22240.94921875,22245.349609375,0,0.0,0.0
2025-02-28 12:26:00,22245.5,22249.44921875,22241.5,22242.69921875,0,0.0,0.0
2025-02-28 12:27:00,22242.19921875,22252.25,22241.69921875,22249.44921875,0,0.0,0.0
2025-02-28 12:28:00,22249.900390625,22253.75,22244.75,22245.94921875,0,0.0,0.0
2025-02-28 12:29:00,22246.650390625,22251.599609375,22245.75,22248.25,0,0.0,0.0
2025-02-28 12:30:00,22246.849609375,22249.30078125,22242.599609375,22243.30078125,0,0.0,0.0
2025-02-28 12:31:00,22243.80078125,22246.94921875,22241.0,22242.349609375,0,0.0,0.0
2025-02-28 12:32:00,22241.30078125,22242.19921875,22225.30078125,22225.30078125,0,0.0,0.0
2025-02-28 12:33:00,22226.44921875,22227.349609375,22219.94921875,22226.849609375,0,0.0,0.0
2025-02-28 12:34:00,22227.80078125,22227.80078125,22211.05078125,22212.0,0,0.0,0.0
2025-02-28 12:35:00,22210.5,22217.900390625,22206.150390625,22206.400390625,0,0.0,0.0
2025-02-28 12:36:00,22205.900390625,22207.75,22200.25,22200.94921875,0,0.0,0.0
2025-02-28 12:37:00,22201.25,22203.5,22195.30078125,22195.30078125,0,0.0,0.0
2025-02-28 12:38:00,22194.94921875,22196.599609375,22179.44921875,22181.55078125,0,0.0,0.0
2025-02-28 12:39:00,22181.55078125,22187.94921875,22175.44921875,22184.349609375,0,0.0,0.0
2025-02-28 12:40:00,22184.650390625,22185.900390625,22180.099609375,22181.69921875,0,0.0,0.0
2025-02-28 12:41:00,22182.099609375,22182.099609375,22174.69921875,22179.349609375,0,0.0,0.0
2025-02-28 12:42:00,22179.75,22185.5,22178.650390625,22183.150390625,0,0.0,0.0
2025-02-28 12:43:00,22183.19921875,22183.349609375,22173.94921875,22173.94921875,0,0.0,0.0
2025-02-28 12:44:00,22174.55078125,22174.55078125,22167.599609375,22169.099609375,0,0.0,0.0
2025-02-28 12:45:00,22169.25,22176.0,22167.5,22175.599609375,0,0.0,0.0
2025-02-28 12:46:00,22175.05078125,22175.80078125,22172.19921875,22175.19921875,0,0.0,0.0
2025-02-28 12:47:00,22175.05078125,22179.5,22171.44921875,22172.80078125,0,0.0,0.0
2025-02-28 12:48:00,22172.5,22180.44921875,22171.80078125,22175.849609375,0,0.0,0.0
2025-02-28 12:49:00,22174.80078125,22176.94921875,22170.44921875,22173.05078125,0,0.0,0.0
2025-02-28 12:50:00,22173.0,22174.25,22166.80078125,22168.400390625,0,0.0,0.0
2025-02-28 12:51:00,22167.599609375,22173.30078125,22166.69921875,22172.599609375,0,0.0,0.0
2025-02-28 12:52:00,22172.44921875,22173.25,22154.44921875,22158.599609375,0,0.0,0.0
2025-02-28 12:53:00,22157.0,22158.75,22148.30078125,22153.349609375,0,0.0,0.0
2025-02-28 12:54:00,22152.599609375,22153.400390625,22141.099609375,22143.349609375,0,0.0,0.0
2025-02-28 12:55:00,22142.05078125,22142.94921875,22124.150390625,22124.94921875,0,0.0,0.0
2025-02-28 12:56:00,22123.94921875,22127.30078125,22110.599609375,22112.80078125,0,0.0,0.0
2025-02-28 12:57:00,22112.349609375,22122.0,22108.75,22121.099609375,0,0.0,0.0
2025-02-28 12:58:00,22121.5,22127.0,22118.400390625,22119.80078125,0,0.0,0.0
2025-02-28 12:59:00,22120.0,22120.150390625,22109.19921875,22110.30078125,0,0.0,0.0
2025-02-28 13:00:00,22108.44921875,22120.75,22106.19921875,22120.75,0,0.0,0.0
2025-02-28 13:01:00,22119.80078125,22135.099609375,22118.349609375,22133.349609375,0,0.0,0.0
2025-02-28 13:02:00,22132.44921875,22135.0,22124.150390625,22128.30078125,0,0.0,0.0
2025-02-28 13:03:00,22127.400390625,22137.19921875,22127.30078125,22136.349609375,0,0.0,0.0
2025-02-28 13:04:00,22135.55078125,22138.650390625,22132.650390625,22135.44921875,0,0.0,0.0
2025-02-28 13:05:00,22134.599609375,22140.69921875,22134.19921875,22139.599609375,0,0.0,0.0
2025-02-28 13:06:00,22138.900390625,22145.55078125,22137.05078125,22137.25,0,0.0,0.0
2025-02-28 13:07:00,22135.19921875,22146.44921875,22135.19921875,22144.80078125,0,0.0,0.0
2025-02-28 13:08:00,22144.0,22148.30078125,22141.900390625,22145.349609375,0,0.0,0.0
2025-02-28 13:09:00,22144.650390625,22145.05078125,22126.5,22128.099609375,0,0.0,0.0
2025-02-28 13:10:00,22127.05078125,22145.349609375,22127.05078125,22143.150390625,0,0.0,0.0
2025-02-28 13:11:00,22141.599609375,22142.099609375,22131.400390625,22131.94921875,0,0.0,0.0
2025-02-28 13:12:00,22131.30078125,22141.900390625,22131.30078125,22135.099609375,0,0.0,0.0
2025-02-28 13:13:00,22134.05078125,22135.44921875,22123.099609375,22126.19921875,0,0.0,0.0
2025-02-28 13:14:00,22123.900390625,22129.94921875,22122.099609375,22127.849609375,0,0.0,0.0
2025-02-28 13:15:00,22127.75,22130.5,22122.30078125,22127.0,0,0.0,0.0
2025-02-28 13:16:00,22127.55078125,22144.849609375,22127.150390625,22139.94921875,0,0.0,0.0
2025-02-28 13:17:00,22139.44921875,22145.0,22135.75,22137.94921875,0,0.0,0.0
2025-02-28 13:18:00,22136.849609375,22137.44921875,22128.5,22135.650390625,0,0.0,0.0
2025-02-28 13:19:00,22134.75,22134.75,22122.25,22131.099609375,0,0.0,0.0
2025-02-28 13:20:00,22130.75,22136.099609375,22129.19921875,22132.099609375,0,0.0,0.0
2025-02-28 13:21:00,22128.849609375,22134.75,22125.44921875,22129.80078125,0,0.0,0.0
2025-02-28 13:22:00,22129.099609375,22133.19921875,22125.849609375,22132.099609375,0,0.0,0.0
2025-02-28 13:23:00,22131.69921875,22136.599609375,22125.0,22125.5,0,0.0,0.0
2025-02-28 13:24:00,22123.75,22131.55078125,22123.650390625,22130.30078125,0,0.0,0.0
2025-02-28 13:25:00,22128.80078125,22139.5,22128.0,22137.44921875,0,0.0,0.0
2025-02-28 13:26:00,22136.599609375,22141.94921875,22134.099609375,22139.5,0,0.0,0.0
2025-02-28 13:27:00,22138.0,22140.05078125,22130.599609375,22131.099609375,0,0.0,0.0
2025-02-28 13:28:00,22130.55078125,22132.849609375,22122.0,22122.80078125,0,0.0,0.0
2025-02-28 13:29:00,22122.400390625,22127.19921875,22121.19921875,22125.150390625,0,0.0,0.0
2025-02-28 13:30:00,22124.05078125,22130.150390625,22124.05078125,22128.55078125,0,0.0,0.0
2025-02-28 13:31:00,22127.80078125,22128.94921875,22121.150390625,22121.75,0,0.0,0.0
2025-02-28 13:32:00,22119.849609375,22123.900390625,22115.30078125,22120.099609375,0,0.0,0.0
2025-02-28 13:33:00,22119.75,22129.55078125,22118.650390625,22125.349609375,0,0.0,0.0
2025-02-28 13:34:00,22124.94921875,22125.5,22118.05078125,22118.69921875,0,0.0,0.0
2025-02-28 13:35:00,22118.19921875,22122.69921875,22116.0,22122.69921875,0,0.0,0.0
2025-02-28 13:36:00,22122.30078125,22125.44921875,22117.55078125,22119.400390625,0,0.0,0.0
2025-02-28 13:37:00,22118.349609375,22122.599609375,22112.44921875,22119.349609375,0,0.0,0.0
2025-02-28 13:38:00,22118.0,22120.099609375,22111.55078125,22115.900390625,0,0.0,0.0
2025-02-28 13:39:00,22114.30078125,22122.94921875,22113.650390625,22122.099609375,0,0.0,0.0
2025-02-28 13:40:00,22120.30078125,22126.55078125,22119.94921875,22121.69921875,0,0.0,0.0
2025-02-28 13:41:00,22120.94921875,22128.099609375,22119.349609375,22120.94921875,0,0.0,0.0
2025-02-28 13:42:00,22118.69921875,22121.19921875,22115.0,22116.94921875,0,0.0,0.0
2025-02-28 13:43:00,22115.75,22117.69921875,22112.75,22114.44921875,0,0.0,0.0
2025-02-28 13:44:00,22113.349609375,22123.69921875,22113.349609375,22123.44921875,0,0.0,0.0
2025-02-28 13:45:00,22122.05078125,22126.650390625,22116.150390625,22120.19921875,0,0.0,0.0
2025-02-28 13:46:00,22119.30078125,22127.349609375,22117.650390625,22127.349609375,0,0.0,0.0
2025-02-28 13:47:00,22126.900390625,22135.099609375,22125.900390625,22128.5,0,0.0,0.0
2025-02-28 13:48:00,22127.599609375,22131.5,22120.5,22129.80078125,0,0.0,0.0
2025-02-28 13:49:00,22129.599609375,22148.30078125,22129.599609375,22148.30078125,0,0.0,0.0
2025-02-28 13:50:00,22148.69921875,22163.80078125,22148.69921875,22155.55078125,0,0.0,0.0
2025-02-28 13:51:00,22154.19921875,22154.44921875,22136.5,22138.05078125,0,0.0,0.0
2025-02-28 13:52:00,22137.650390625,22138.19921875,22126.0,22126.0,0,0.0,0.0
2025-02-28 13:53:00,22125.44921875,22126.05078125,22114.849609375,22122.30078125,0,0.0,0.0
2025-02-28 13:54:00,22121.400390625,22123.80078125,22118.55078125,22119.30078125,0,0.0,0.0
2025-02-28 13:55:00,22118.5,22129.5,22117.900390625,22128.44921875,0,0.0,0.0
2025-02-28 13:56:00,22128.80078125,22143.19921875,22127.599609375,22136.94921875,0,0.0,0.0
2025-02-28 13:57:00,22135.099609375,22138.5,22131.44921875,22134.900390625,0,0.0,0.0
2025-02-28 13:58:00,22134.19921875,22135.05078125,22130.25,22130.650390625,0,0.0,0.0
2025-02-28 13:59:00,22130.05078125,22132.099609375,22125.400390625,22130.69921875,0,0.0,0.0
2025-02-28 14:00:00,22129.849609375,22131.900390625,22126.650390625,22128.099609375,0,0.0,0.0
2025-02-28 14:01:00,22127.55078125,22131.150390625,22126.30078125,22128.599609375,0,0.0,0.0
2025-02-28 14:02:00,22128.150390625,22135.19921875,22127.19921875,22132.099609375,0,0.0,0.0
2025-02-28 14:03:00,22131.19921875,22131.849609375,22125.349609375,22128.05078125,0,0.0,0.0
2025-02-28 14:04:00,22127.94921875,22127.94921875,22118.44921875,22123.44921875,0,0.0,0.0
2025-02-28 14:05:00,22122.80078125,22131.0,22122.80078125,22130.900390625,0,0.0,0.0
2025-02-28 14:06:00,22130.599609375,22133.19921875,22127.80078125,22131.75,0,0.0,0.0
2025-02-28 14:07:00,22130.849609375,22138.400390625,22130.099609375,22133.80078125,0,0.0,0.0
2025-02-28 14:08:00,22131.400390625,22136.900390625,22129.900390625,22136.900390625,0,0.0,0.0
2025-02-28 14:09:00,22136.55078125,22139.44921875,22132.400390625,22134.55078125,0,0.0,0.0
2025-02-28 14:10:00,22134.44921875,22136.900390625,22132.5,22134.150390625,0,0.0,0.0
2025-02-28 14:11:00,22134.05078125,22134.05078125,22126.900390625,22129.69921875,0,0.0,0.0
2025-02-28 14:12:00,22129.69921875,22133.650390625,22126.44921875,22132.44921875,0,0.0,0.0
2025-02-28 14:13:00,22130.44921875,22132.150390625,22126.400390625,22132.150390625,0,0.0,0.0
2025-02-28 14:14:00,22132.849609375,22138.80078125,22131.44921875,22138.5,0,0.0,0.0
2025-02-28 14:15:00,22138.150390625,22148.25,22135.80078125,22148.05078125,0,0.0,0.0
2025-02-28 14:16:00,22150.25,22155.80078125,22142.30078125,22142.599609375,0,0.0,0.0
2025-02-28 14:17:00,22141.69921875,22146.75,22139.30078125,22143.44921875,0,0.0,0.0
2025-02-28 14:18:00,22142.5,22143.75,22132.80078125,22133.5,0,0.0,0.0
2025-02-28 14:19:00,22132.599609375,22134.80078125,22124.099609375,22124.80078125,0,0.0,0.0
2025-02-28 14:20:00,22124.30078125,22133.5,22123.55078125,22132.94921875,0,0.0,0.0
2025-02-28 14:21:00,22132.25,22141.25,22130.5,22137.599609375,0,0.0,0.0
2025-02-28 14:22:00,22137.80078125,22142.650390625,22134.900390625,22138.94921875,0,0.0,0.0
