Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-04 12:37:00+05:30,22070.55078125,22072.94921875,22069.25,22071.099609375,0,0.0,0.0
2025-03-04 12:38:00+05:30,22070.55078125,22074.650390625,22068.0,22073.75,0,0.0,0.0
2025-03-04 12:39:00+05:30,22073.94921875,22074.55078125,22067.30078125,22069.0,0,0.0,0.0
2025-03-04 12:40:00+05:30,22069.69921875,22072.80078125,22068.349609375,22072.099609375,0,0.0,0.0
2025-03-04 12:41:00+05:30,22072.30078125,22074.44921875,22065.849609375,22066.69921875,0,0.0,0.0
2025-03-04 12:42:00+05:30,22067.19921875,22073.19921875,22066.150390625,22071.0,0,0.0,0.0
2025-03-04 12:43:00+05:30,22071.349609375,22073.69921875,22065.0,22065.19921875,0,0.0,0.0
2025-03-04 12:44:00+05:30,22066.150390625,22068.25,22063.94921875,22064.25,0,0.0,0.0
2025-03-04 12:45:00+05:30,22064.0,22073.30078125,22063.25,22070.19921875,0,0.0,0.0
2025-03-04 12:46:00+05:30,22069.900390625,22069.900390625,22062.19921875,22066.05078125,0,0.0,0.0
2025-03-04 12:47:00+05:30,22065.69921875,22068.0,22063.349609375,22067.05078125,0,0.0,0.0
2025-03-04 12:48:00+05:30,22067.44921875,22067.44921875,22057.44921875,22058.650390625,0,0.0,0.0
2025-03-04 12:49:00+05:30,22058.94921875,22059.80078125,22055.900390625,22059.80078125,0,0.0,0.0
2025-03-04 12:50:00+05:30,22059.900390625,22062.94921875,22058.75,22059.900390625,0,0.0,0.0
2025-03-04 12:51:00+05:30,22059.94921875,22059.94921875,22055.099609375,22056.900390625,0,0.0,0.0
2025-03-04 12:52:00+05:30,22057.099609375,22059.19921875,22052.5,22058.05078125,0,0.0,0.0
2025-03-04 12:53:00+05:30,22058.0,22061.849609375,22055.349609375,22056.30078125,0,0.0,0.0
2025-03-04 12:54:00+05:30,22056.150390625,22058.05078125,22052.44921875,22056.55078125,0,0.0,0.0
2025-03-04 12:55:00+05:30,22057.25,22057.25,22052.349609375,22056.75,0,0.0,0.0
2025-03-04 12:56:00+05:30,22056.25,22061.400390625,22053.900390625,22057.69921875,0,0.0,0.0
2025-03-04 12:57:00+05:30,22056.0,22057.900390625,22053.44921875,22054.650390625,0,0.0,0.0
2025-03-04 12:58:00+05:30,22054.30078125,22056.099609375,22050.80078125,22051.55078125,0,0.0,0.0
2025-03-04 12:59:00+05:30,22051.44921875,22053.69921875,22049.0,22052.849609375,0,0.0,0.0
2025-03-04 13:00:00+05:30,22055.650390625,22055.650390625,22048.5,22052.19921875,0,0.0,0.0
2025-03-04 13:01:00+05:30,22052.25,22057.0,22049.849609375,22050.650390625,0,0.0,0.0
2025-03-04 13:02:00+05:30,22050.849609375,22056.650390625,22049.44921875,22054.30078125,0,0.0,0.0
2025-03-04 13:03:00+05:30,22054.30078125,22054.30078125,22045.19921875,22047.099609375,0,0.0,0.0
2025-03-04 13:04:00+05:30,22047.30078125,22048.69921875,22040.0,22040.5,0,0.0,0.0
2025-03-04 13:05:00+05:30,22040.25,22045.400390625,22037.900390625,22044.44921875,0,0.0,0.0
2025-03-04 13:06:00+05:30,22044.30078125,22045.099609375,22037.69921875,22038.400390625,0,0.0,0.0
2025-03-04 13:07:00+05:30,22039.150390625,22044.75,22035.05078125,22042.80078125,0,0.0,0.0
2025-03-04 13:08:00+05:30,22043.19921875,22047.900390625,22041.25,22044.150390625,0,0.0,0.0
2025-03-04 13:09:00+05:30,22044.44921875,22053.75,22043.75,22052.94921875,0,0.0,0.0
2025-03-04 13:10:00+05:30,22053.05078125,22056.849609375,22050.400390625,22053.150390625,0,0.0,0.0
2025-03-04 13:11:00+05:30,22052.80078125,22052.80078125,22048.099609375,22049.55078125,0,0.0,0.0
2025-03-04 13:12:00+05:30,22049.599609375,22055.150390625,22047.69921875,22052.400390625,0,0.0,0.0
2025-03-04 13:13:00+05:30,22052.0,22056.849609375,22049.099609375,22054.099609375,0,0.0,0.0
2025-03-04 13:14:00+05:30,22054.30078125,22057.599609375,22051.599609375,22056.349609375,0,0.0,0.0
2025-03-04 13:15:00+05:30,22056.599609375,22064.150390625,22054.55078125,22056.349609375,0,0.0,0.0
2025-03-04 13:16:00+05:30,22057.400390625,22062.44921875,22052.69921875,22059.94921875,0,0.0,0.0
2025-03-04 13:17:00+05:30,22060.05078125,22062.75,22057.25,22062.30078125,0,0.0,0.0
2025-03-04 13:18:00+05:30,22062.80078125,22066.150390625,22060.849609375,22062.599609375,0,0.0,0.0
2025-03-04 13:19:00+05:30,22062.349609375,22067.0,22059.69921875,22065.44921875,0,0.0,0.0
2025-03-04 13:20:00+05:30,22065.94921875,22068.75,22062.650390625,22064.19921875,0,0.0,0.0
2025-03-04 13:21:00+05:30,22065.55078125,22066.849609375,22062.599609375,22063.44921875,0,0.0,0.0
2025-03-04 13:22:00+05:30,22063.599609375,22063.94921875,22057.80078125,22062.650390625,0,0.0,0.0
2025-03-04 13:23:00+05:30,22062.69921875,22063.650390625,22058.69921875,22059.849609375,0,0.0,0.0
2025-03-04 13:24:00+05:30,22059.94921875,22063.599609375,22057.900390625,22062.5,0,0.0,0.0
2025-03-04 13:25:00+05:30,22062.849609375,22063.650390625,22057.349609375,22062.900390625,0,0.0,0.0
2025-03-04 13:26:00+05:30,22063.30078125,22068.05078125,22061.55078125,22066.0,0,0.0,0.0
2025-03-04 13:27:00+05:30,22065.44921875,22065.44921875,22053.099609375,22056.849609375,0,0.0,0.0
2025-03-04 13:28:00+05:30,22056.44921875,22056.44921875,22051.75,22051.75,0,0.0,0.0
2025-03-04 13:29:00+05:30,22051.400390625,22051.75,22046.099609375,22050.55078125,0,0.0,0.0
2025-03-04 13:30:00+05:30,22051.599609375,22052.75,22047.94921875,22051.5,0,0.0,0.0
2025-03-04 13:31:00+05:30,22051.5,22052.599609375,22047.69921875,22049.650390625,0,0.0,0.0
2025-03-04 13:32:00+05:30,22049.75,22053.05078125,22046.849609375,22050.05078125,0,0.0,0.0
2025-03-04 13:33:00+05:30,22050.150390625,22058.19921875,22048.099609375,22057.44921875,0,0.0,0.0
2025-03-04 13:34:00+05:30,22057.44921875,22058.80078125,22049.0,22053.19921875,0,0.0,0.0
2025-03-04 13:35:00+05:30,22053.099609375,22059.400390625,22049.05078125,22050.55078125,0,0.0,0.0
2025-03-04 13:36:00+05:30,22050.849609375,22053.55078125,22047.099609375,22048.5,0,0.0,0.0
2025-03-04 13:37:00+05:30,22048.599609375,22051.44921875,22045.75,22047.0,0,0.0,0.0
2025-03-04 13:38:00+05:30,22045.900390625,22045.900390625,22040.80078125,22044.44921875,0,0.0,0.0
2025-03-04 13:39:00+05:30,22044.30078125,22044.80078125,22040.80078125,22044.349609375,0,0.0,0.0
2025-03-04 13:40:00+05:30,22044.44921875,22047.30078125,22039.599609375,22042.44921875,0,0.0,0.0
2025-03-04 13:41:00+05:30,22041.94921875,22046.5,22039.94921875,22045.80078125,0,0.0,0.0
2025-03-04 13:42:00+05:30,22045.849609375,22047.05078125,22043.0,22045.5,0,0.0,0.0
2025-03-04 13:43:00+05:30,22045.30078125,22046.900390625,22041.80078125,22044.80078125,0,0.0,0.0
2025-03-04 13:44:00+05:30,22045.69921875,22059.94921875,22043.75,22058.650390625,0,0.0,0.0
2025-03-04 13:45:00+05:30,22057.599609375,22058.75,22049.650390625,22052.0,0,0.0,0.0
2025-03-04 13:46:00+05:30,22052.55078125,22055.80078125,22047.349609375,22055.44921875,0,0.0,0.0
2025-03-04 13:47:00+05:30,22055.30078125,22058.400390625,22051.900390625,22057.0,0,0.0,0.0
2025-03-04 13:48:00+05:30,22057.30078125,22057.30078125,22051.150390625,22055.30078125,0,0.0,0.0
2025-03-04 13:49:00+05:30,22055.55078125,22056.25,22050.099609375,22053.25,0,0.0,0.0
2025-03-04 13:50:00+05:30,22053.30078125,22057.349609375,22050.349609375,22057.19921875,0,0.0,0.0
2025-03-04 13:51:00+05:30,22056.44921875,22062.75,22054.69921875,22059.94921875,0,0.0,0.0
2025-03-04 13:52:00+05:30,22058.80078125,22060.400390625,22055.94921875,22059.05078125,0,0.0,0.0
2025-03-04 13:53:00+05:30,22059.19921875,22064.599609375,22057.150390625,22063.25,0,0.0,0.0
2025-03-04 13:54:00+05:30,22064.05078125,22066.400390625,22061.19921875,22065.0,0,0.0,0.0
2025-03-04 13:55:00+05:30,22065.30078125,22065.30078125,22061.099609375,22062.0,0,0.0,0.0
2025-03-04 13:56:00+05:30,22062.349609375,22063.349609375,22058.099609375,22062.5,0,0.0,0.0
2025-03-04 13:57:00+05:30,22062.19921875,22064.650390625,22060.30078125,22064.0,0,0.0,0.0
2025-03-04 13:58:00+05:30,22064.19921875,22070.650390625,22062.05078125,22070.19921875,0,0.0,0.0
2025-03-04 13:59:00+05:30,22070.19921875,22074.44921875,22068.19921875,22069.150390625,0,0.0,0.0
2025-03-04 14:00:00+05:30,22069.55078125,22073.69921875,22067.30078125,22071.30078125,0,0.0,0.0
2025-03-04 14:01:00+05:30,22071.25,22078.599609375,22070.0,22077.599609375,0,0.0,0.0
2025-03-04 14:02:00+05:30,22077.05078125,22081.5,22072.650390625,22072.650390625,0,0.0,0.0
2025-03-04 14:03:00+05:30,22073.25,22073.849609375,22064.05078125,22067.80078125,0,0.0,0.0
2025-03-04 14:04:00+05:30,22067.75,22071.349609375,22066.55078125,22068.30078125,0,0.0,0.0
2025-03-04 14:05:00+05:30,22068.400390625,22074.94921875,22064.849609375,22073.599609375,0,0.0,0.0
2025-03-04 14:06:00+05:30,22074.0,22079.05078125,22071.25,22076.94921875,0,0.0,0.0
2025-03-04 14:07:00+05:30,22076.30078125,22082.19921875,22073.0,22080.94921875,0,0.0,0.0
2025-03-04 14:08:00+05:30,22080.849609375,22082.5,22077.650390625,22081.69921875,0,0.0,0.0
2025-03-04 14:09:00+05:30,22082.400390625,22088.75,22079.94921875,22088.099609375,0,0.0,0.0
2025-03-04 14:10:00+05:30,22088.400390625,22094.19921875,22086.75,22089.650390625,0,0.0,0.0
2025-03-04 14:11:00+05:30,22090.19921875,22104.55078125,22088.30078125,22104.05078125,0,0.0,0.0
2025-03-04 14:12:00+05:30,22104.19921875,22105.05078125,22091.599609375,22092.80078125,0,0.0,0.0
2025-03-04 14:13:00+05:30,22092.900390625,22095.849609375,22087.94921875,22087.94921875,0,0.0,0.0
2025-03-04 14:14:00+05:30,22088.849609375,22089.55078125,22085.349609375,22087.599609375,0,0.0,0.0
2025-03-04 14:15:00+05:30,22088.55078125,22091.5,22085.44921875,22086.650390625,0,0.0,0.0
2025-03-04 14:16:00+05:30,22086.849609375,22089.05078125,22081.55078125,22082.30078125,0,0.0,0.0
2025-03-04 14:17:00+05:30,22081.5,22082.849609375,22075.19921875,22080.099609375,0,0.0,0.0
2025-03-04 14:18:00+05:30,22079.599609375,22086.349609375,22078.0,22084.599609375,0,0.0,0.0
2025-03-04 14:19:00+05:30,22085.05078125,22092.099609375,22083.0,22091.349609375,0,0.0,0.0
2025-03-04 14:20:00+05:30,22091.650390625,22091.650390625,22085.099609375,22089.94921875,0,0.0,0.0
2025-03-04 14:21:00+05:30,22090.099609375,22096.80078125,22088.150390625,22095.94921875,0,0.0,0.0
2025-03-04 14:22:00+05:30,22095.94921875,22097.900390625,22088.75,22091.75,0,0.0,0.0
2025-03-04 14:23:00+05:30,22091.900390625,22096.69921875,22090.44921875,22095.849609375,0,0.0,0.0
2025-03-04 14:24:00+05:30,22095.94921875,22100.349609375,22090.900390625,22090.900390625,0,0.0,0.0
2025-03-04 14:25:00+05:30,22091.30078125,22092.599609375,22084.349609375,22086.19921875,0,0.0,0.0
2025-03-04 14:26:00+05:30,22086.75,22087.599609375,22081.5,22085.75,0,0.0,0.0
2025-03-04 14:27:00+05:30,22085.69921875,22086.650390625,22080.099609375,22085.349609375,0,0.0,0.0
2025-03-04 14:28:00+05:30,22085.44921875,22090.44921875,22085.150390625,22089.099609375,0,0.0,0.0
2025-03-04 14:29:00+05:30,22089.05078125,22091.30078125,22084.599609375,22085.400390625,0,0.0,0.0
2025-03-04 14:30:00+05:30,22085.349609375,22087.80078125,22080.69921875,22081.150390625,0,0.0,0.0
2025-03-04 14:31:00+05:30,22081.30078125,22083.25,22078.650390625,22079.900390625,0,0.0,0.0
2025-03-04 14:32:00+05:30,22080.099609375,22086.19921875,22077.94921875,22086.0,0,0.0,0.0
2025-03-04 14:33:00+05:30,22085.75,22086.80078125,22081.650390625,22085.05078125,0,0.0,0.0
2025-03-04 14:34:00+05:30,22085.0,22086.55078125,22082.099609375,22084.849609375,0,0.0,0.0
2025-03-04 14:35:00+05:30,22084.75,22087.099609375,22081.849609375,22083.05078125,0,0.0,0.0
2025-03-04 14:36:00+05:30,22083.900390625,22091.349609375,22083.099609375,22088.349609375,0,0.0,0.0
2025-03-04 14:37:00+05:30,22088.25,22090.0,22085.80078125,22087.849609375,0,0.0,0.0
2025-03-04 14:38:00+05:30,22088.19921875,22093.0,22085.599609375,22092.44921875,0,0.0,0.0
2025-03-04 14:39:00+05:30,22093.05078125,22095.650390625,22091.69921875,22093.0,0,0.0,0.0
2025-03-04 14:40:00+05:30,22092.75,22093.44921875,22088.75,22089.94921875,0,0.0,0.0
2025-03-04 14:41:00+05:30,22090.30078125,22092.25,22086.099609375,22091.80078125,0,0.0,0.0
2025-03-04 14:42:00+05:30,22092.599609375,22096.150390625,22087.94921875,22092.80078125,0,0.0,0.0
2025-03-04 14:43:00+05:30,22092.900390625,22093.69921875,22084.19921875,22088.05078125,0,0.0,0.0
2025-03-04 14:44:00+05:30,22088.44921875,22090.599609375,22082.44921875,22083.099609375,0,0.0,0.0
2025-03-04 14:45:00+05:30,22083.5,22088.150390625,22080.75,22087.75,0,0.0,0.0
2025-03-04 14:46:00+05:30,22087.849609375,22088.44921875,22081.599609375,22084.0,0,0.0,0.0
2025-03-04 14:47:00+05:30,22083.599609375,22085.099609375,22080.400390625,22080.80078125,0,0.0,0.0
2025-03-04 14:48:00+05:30,22081.19921875,22081.19921875,22075.5,22078.75,0,0.0,0.0
2025-03-04 14:49:00+05:30,22078.5,22084.0,22076.900390625,22081.599609375,0,0.0,0.0
2025-03-04 14:50:00+05:30,22081.849609375,22085.75,22079.650390625,22084.75,0,0.0,0.0
2025-03-04 14:51:00+05:30,22084.599609375,22093.69921875,22082.5,22093.349609375,0,0.0,0.0
2025-03-04 14:52:00+05:30,22094.55078125,22101.05078125,22093.69921875,22098.650390625,0,0.0,0.0
2025-03-04 14:53:00+05:30,22099.0,22101.94921875,22097.94921875,22100.849609375,0,0.0,0.0
2025-03-04 14:54:00+05:30,22100.849609375,22104.650390625,22099.599609375,22099.69921875,0,0.0,0.0
2025-03-04 14:55:00+05:30,22100.05078125,22100.5,22095.19921875,22098.25,0,0.0,0.0
2025-03-04 14:56:00+05:30,22098.44921875,22100.25,22097.0,22099.099609375,0,0.0,0.0
2025-03-04 14:57:00+05:30,22099.75,22100.55078125,22092.80078125,22098.30078125,0,0.0,0.0
2025-03-04 14:58:00+05:30,22098.650390625,22100.5,22096.44921875,22098.75,0,0.0,0.0
2025-03-04 14:59:00+05:30,22098.25,22102.099609375,22096.599609375,22098.599609375,0,0.0,0.0
2025-03-04 15:00:00+05:30,22097.650390625,22098.44921875,22081.05078125,22085.849609375,0,0.0,0.0
2025-03-04 15:01:00+05:30,22085.349609375,22095.650390625,22080.75,22095.0,0,0.0,0.0
2025-03-04 15:02:00+05:30,22094.30078125,22096.349609375,22089.849609375,22094.400390625,0,0.0,0.0
2025-03-04 15:03:00+05:30,22094.099609375,22098.55078125,22094.0,22095.400390625,0,0.0,0.0
2025-03-04 15:04:00+05:30,22095.30078125,22095.94921875,22089.69921875,22089.69921875,0,0.0,0.0
2025-03-04 15:05:00+05:30,22089.5,22089.849609375,22080.69921875,22085.44921875,0,0.0,0.0
2025-03-04 15:06:00+05:30,22086.099609375,22086.75,22080.19921875,22080.44921875,0,0.0,0.0
2025-03-04 15:07:00+05:30,22079.55078125,22087.80078125,22078.349609375,22087.30078125,0,0.0,0.0
2025-03-04 15:08:00+05:30,22087.19921875,22089.900390625,22087.0,22088.0,0,0.0,0.0
2025-03-04 15:09:00+05:30,22087.599609375,22090.55078125,22087.25,22089.900390625,0,0.0,0.0
2025-03-04 15:10:00+05:30,22089.599609375,22093.900390625,22082.30078125,22091.099609375,0,0.0,0.0
2025-03-04 15:11:00+05:30,22089.900390625,22095.5,22080.5,22080.5,0,0.0,0.0
2025-03-04 15:12:00+05:30,22080.900390625,22081.5,22074.849609375,22075.75,0,0.0,0.0
2025-03-04 15:13:00+05:30,22075.55078125,22084.349609375,22075.55078125,22083.150390625,0,0.0,0.0
2025-03-04 15:14:00+05:30,22082.849609375,22084.30078125,22080.099609375,22082.05078125,0,0.0,0.0
2025-03-04 15:15:00+05:30,22082.599609375,22084.099609375,22079.849609375,22083.25,0,0.0,0.0
2025-03-04 15:16:00+05:30,22083.150390625,22086.75,22081.349609375,22081.75,0,0.0,0.0
2025-03-04 15:17:00+05:30,22081.599609375,22088.099609375,22081.05078125,22083.0,0,0.0,0.0
2025-03-04 15:18:00+05:30,22082.80078125,22084.5,22080.75,22083.400390625,0,0.0,0.0
2025-03-04 15:19:00+05:30,22083.349609375,22088.25,22080.19921875,22087.94921875,0,0.0,0.0
2025-03-04 15:20:00+05:30,22087.75,22090.94921875,22087.5,22088.900390625,0,0.0,0.0
2025-03-04 15:21:00+05:30,22088.5,22089.80078125,22084.80078125,22085.400390625,0,0.0,0.0
2025-03-04 15:22:00+05:30,22084.69921875,22087.349609375,22081.80078125,22081.80078125,0,0.0,0.0
2025-03-04 15:23:00+05:30,22081.44921875,22083.55078125,22078.19921875,22078.80078125,0,0.0,0.0
2025-03-04 15:24:00+05:30,22079.25,22080.349609375,22076.599609375,22076.599609375,0,0.0,0.0
2025-03-04 15:25:00+05:30,22076.69921875,22078.0,22069.80078125,22069.80078125,0,0.0,0.0
2025-03-04 15:26:00+05:30,22069.75,22072.69921875,22067.650390625,22072.05078125,0,0.0,0.0
2025-03-04 15:27:00+05:30,22071.25,22074.099609375,22070.650390625,22071.05078125,0,0.0,0.0
2025-03-04 15:28:00+05:30,22070.349609375,22073.150390625,22064.69921875,22070.25,0,0.0,0.0
2025-03-04 15:29:00+05:30,22071.099609375,22081.75,22069.94921875,22080.30078125,0,0.0,0.0
2025-03-05 09:15:00+05:30,22071.650390625,22147.55078125,22071.650390625,22132.0,0,0.0,0.0
2025-03-05 09:16:00+05:30,22129.349609375,22129.349609375,22116.55078125,22126.900390625,0,0.0,0.0
2025-03-05 09:17:00+05:30,22126.75,22149.0,22125.94921875,22143.099609375,0,0.0,0.0
2025-03-05 09:18:00+05:30,22141.80078125,22144.94921875,22133.400390625,22137.650390625,0,0.0,0.0
2025-03-05 09:19:00+05:30,22138.55078125,22139.599609375,22131.5,22133.55078125,0,0.0,0.0
2025-03-05 09:20:00+05:30,22136.099609375,22139.5,22125.849609375,22125.849609375,0,0.0,0.0
2025-03-05 09:21:00+05:30,22125.900390625,22143.5,22122.150390625,22141.94921875,0,0.0,0.0
2025-03-05 09:22:00+05:30,22142.400390625,22153.80078125,22141.5,22148.900390625,0,0.0,0.0
2025-03-05 09:23:00+05:30,22148.650390625,22155.650390625,22146.05078125,22155.650390625,0,0.0,0.0
2025-03-05 09:24:00+05:30,22155.19921875,22176.5,22155.05078125,22176.5,0,0.0,0.0
2025-03-05 09:25:00+05:30,22176.349609375,22179.44921875,22164.349609375,22170.30078125,0,0.0,0.0
2025-03-05 09:26:00+05:30,22170.55078125,22179.25,22159.05078125,22179.25,0,0.0,0.0
2025-03-05 09:27:00+05:30,22177.900390625,22186.25,22177.80078125,22183.75,0,0.0,0.0
2025-03-05 09:28:00+05:30,22184.44921875,22187.849609375,22174.25,22176.75,0,0.0,0.0
2025-03-05 09:29:00+05:30,22177.25,22197.80078125,22177.25,22193.30078125,0,0.0,0.0
2025-03-05 09:30:00+05:30,22192.80078125,22203.80078125,22189.349609375,22189.349609375,0,0.0,0.0
2025-03-05 09:31:00+05:30,22189.900390625,22201.05078125,22185.0,22200.19921875,0,0.0,0.0
2025-03-05 09:32:00+05:30,22200.55078125,22203.30078125,22197.650390625,22203.30078125,0,0.0,0.0
2025-03-05 09:33:00+05:30,22203.599609375,22220.94921875,22203.599609375,22220.94921875,0,0.0,0.0
2025-03-05 09:34:00+05:30,22220.94921875,22221.349609375,22206.19921875,22208.94921875,0,0.0,0.0
2025-03-05 09:35:00+05:30,22209.599609375,22213.25,22202.650390625,22202.900390625,0,0.0,0.0
2025-03-05 09:36:00+05:30,22203.30078125,22216.099609375,22200.599609375,22215.55078125,0,0.0,0.0
2025-03-05 09:37:00+05:30,22215.599609375,22219.599609375,22206.44921875,22206.44921875,0,0.0,0.0
2025-03-05 09:38:00+05:30,22207.44921875,22213.400390625,22204.25,22212.80078125,0,0.0,0.0
2025-03-05 09:39:00+05:30,22212.19921875,22214.5,22203.05078125,22207.099609375,0,0.0,0.0
2025-03-05 09:40:00+05:30,22207.5,22215.80078125,22204.900390625,22213.599609375,0,0.0,0.0
2025-03-05 09:41:00+05:30,22212.55078125,22225.44921875,22212.55078125,22222.69921875,0,0.0,0.0
2025-03-05 09:42:00+05:30,22222.849609375,22224.599609375,22215.900390625,22224.150390625,0,0.0,0.0
2025-03-05 09:43:00+05:30,22224.19921875,22242.599609375,22224.19921875,22240.94921875,0,0.0,0.0
2025-03-05 09:44:00+05:30,22241.80078125,22249.849609375,22237.599609375,22237.599609375,0,0.0,0.0
2025-03-05 09:45:00+05:30,22237.599609375,22240.849609375,22233.650390625,22234.099609375,0,0.0,0.0
2025-03-05 09:46:00+05:30,22234.099609375,22237.25,22231.0,22234.44921875,0,0.0,0.0
2025-03-05 09:47:00+05:30,22233.900390625,22255.900390625,22232.849609375,22254.349609375,0,0.0,0.0
2025-03-05 09:48:00+05:30,22256.30078125,22263.150390625,22252.25,22262.900390625,0,0.0,0.0
2025-03-05 09:49:00+05:30,22262.25,22263.150390625,22256.55078125,22257.75,0,0.0,0.0
2025-03-05 09:50:00+05:30,22257.19921875,22258.80078125,22248.55078125,22250.25,0,0.0,0.0
2025-03-05 09:51:00+05:30,22249.650390625,22250.30078125,22242.25,22244.69921875,0,0.0,0.0
2025-03-05 09:52:00+05:30,22245.400390625,22247.5,22243.30078125,22243.900390625,0,0.0,0.0
2025-03-05 09:53:00+05:30,22244.5,22248.400390625,22240.349609375,22241.849609375,0,0.0,0.0
2025-03-05 09:54:00+05:30,22242.19921875,22251.0,22240.55078125,22251.0,0,0.0,0.0
2025-03-05 09:55:00+05:30,22251.44921875,22260.25,22247.75,22249.0,0,0.0,0.0
2025-03-05 09:56:00+05:30,22248.900390625,22250.099609375,22241.400390625,22248.25,0,0.0,0.0
2025-03-05 09:57:00+05:30,22247.55078125,22251.150390625,22244.849609375,22249.599609375,0,0.0,0.0
2025-03-05 09:58:00+05:30,22249.80078125,22263.849609375,22249.349609375,22261.05078125,0,0.0,0.0
2025-03-05 09:59:00+05:30,22259.599609375,22263.55078125,22254.5,22256.44921875,0,0.0,0.0
2025-03-05 10:00:00+05:30,22254.75,22261.19921875,22254.30078125,22261.099609375,0,0.0,0.0
2025-03-05 10:01:00+05:30,22260.75,22264.69921875,22256.5,22257.19921875,0,0.0,0.0
2025-03-05 10:02:00+05:30,22257.099609375,22258.099609375,22240.55078125,22242.599609375,0,0.0,0.0
2025-03-05 10:03:00+05:30,22242.900390625,22246.849609375,22241.69921875,22242.849609375,0,0.0,0.0
2025-03-05 10:04:00+05:30,22240.44921875,22240.900390625,22233.599609375,22234.900390625,0,0.0,0.0
2025-03-05 10:05:00+05:30,22234.099609375,22240.75,22232.099609375,22236.099609375,0,0.0,0.0
2025-03-05 10:06:00+05:30,22235.69921875,22243.5,22232.25,22232.94921875,0,0.0,0.0
2025-03-05 10:07:00+05:30,22233.55078125,22242.30078125,22231.900390625,22239.650390625,0,0.0,0.0
2025-03-05 10:08:00+05:30,22239.80078125,22249.80078125,22237.099609375,22247.55078125,0,0.0,0.0
2025-03-05 10:09:00+05:30,22248.19921875,22251.80078125,22247.599609375,22251.80078125,0,0.0,0.0
2025-03-05 10:10:00+05:30,22251.94921875,22252.80078125,22246.400390625,22246.400390625,0,0.0,0.0
2025-03-05 10:11:00+05:30,22239.94921875,22241.349609375,22229.19921875,22229.30078125,0,0.0,0.0
2025-03-05 10:12:00+05:30,22229.5,22234.599609375,22227.19921875,22234.099609375,0,0.0,0.0
2025-03-05 10:13:00+05:30,22232.849609375,22244.0,22231.0,22237.75,0,0.0,0.0
2025-03-05 10:14:00+05:30,22238.19921875,22241.349609375,22235.94921875,22239.0,0,0.0,0.0
2025-03-05 10:15:00+05:30,22238.69921875,22241.19921875,22231.80078125,22232.30078125,0,0.0,0.0
2025-03-05 10:16:00+05:30,22232.25,22235.599609375,22222.849609375,22222.849609375,0,0.0,0.0
2025-03-05 10:17:00+05:30,22223.400390625,22231.900390625,22222.400390625,22228.650390625,0,0.0,0.0
2025-03-05 10:18:00+05:30,22228.05078125,22228.05078125,22220.55078125,22223.349609375,0,0.0,0.0
2025-03-05 10:19:00+05:30,22222.400390625,22223.25,22218.400390625,22219.44921875,0,0.0,0.0
2025-03-05 10:20:00+05:30,22219.349609375,22221.650390625,22212.150390625,22216.44921875,0,0.0,0.0
2025-03-05 10:21:00+05:30,22215.900390625,22218.69921875,22211.099609375,22217.55078125,0,0.0,0.0
2025-03-05 10:22:00+05:30,22218.400390625,22227.94921875,22218.400390625,22226.69921875,0,0.0,0.0
2025-03-05 10:23:00+05:30,22226.150390625,22234.0,22225.30078125,22232.849609375,0,0.0,0.0
2025-03-05 10:24:00+05:30,22232.25,22237.75,22231.099609375,22236.599609375,0,0.0,0.0
2025-03-05 10:25:00+05:30,22236.80078125,22243.099609375,22233.099609375,22234.55078125,0,0.0,0.0
2025-03-05 10:26:00+05:30,22233.69921875,22238.80078125,22229.94921875,22236.5,0,0.0,0.0
2025-03-05 10:27:00+05:30,22236.75,22246.0,22236.69921875,22246.0,0,0.0,0.0
2025-03-05 10:28:00+05:30,22246.099609375,22248.900390625,22241.80078125,22248.44921875,0,0.0,0.0
2025-03-05 10:29:00+05:30,22249.19921875,22251.400390625,22247.55078125,22251.099609375,0,0.0,0.0
2025-03-05 10:30:00+05:30,22251.05078125,22254.80078125,22247.75,22253.94921875,0,0.0,0.0
2025-03-05 10:31:00+05:30,22254.30078125,22255.599609375,22244.849609375,22245.69921875,0,0.0,0.0
2025-03-05 10:32:00+05:30,22246.05078125,22256.05078125,22245.44921875,22253.44921875,0,0.0,0.0
2025-03-05 10:33:00+05:30,22253.80078125,22263.25,22251.349609375,22262.44921875,0,0.0,0.0
2025-03-05 10:34:00+05:30,22262.19921875,22268.099609375,22261.900390625,22267.599609375,0,0.0,0.0
2025-03-05 10:35:00+05:30,22267.400390625,22269.849609375,22261.900390625,22262.80078125,0,0.0,0.0
2025-03-05 10:36:00+05:30,22263.30078125,22274.30078125,22263.099609375,22274.30078125,0,0.0,0.0
2025-03-05 10:37:00+05:30,22274.150390625,22280.0,22273.75,22279.25,0,0.0,0.0
2025-03-05 10:38:00+05:30,22279.05078125,22280.55078125,22273.05078125,22273.849609375,0,0.0,0.0
2025-03-05 10:39:00+05:30,22274.150390625,22275.30078125,22265.55078125,22269.44921875,0,0.0,0.0
2025-03-05 10:40:00+05:30,22269.349609375,22274.05078125,22269.150390625,22270.599609375,0,0.0,0.0
2025-03-05 10:41:00+05:30,22270.69921875,22275.5,22269.5,22274.650390625,0,0.0,0.0
2025-03-05 10:42:00+05:30,22274.0,22279.44921875,22273.69921875,22275.099609375,0,0.0,0.0
